gene,n_mutant,n_wt,median_mutant,median_wt,cohens_d,ci_lower,ci_upper,mannwhitney_U,mannwhitney_p,fdr,significant
RMDN3,15,43,-0.1808911546169209,-0.1250499528537436,-0.9376552568561429,-1.5496593648451618,-0.3256511488671242,171.0,0.007331468481141796,0.6037072545505788,False
SCUBE3,15,43,-0.1756721782089872,-0.0650833773813054,-0.936764313294084,-1.5487232370520303,-0.3248053895361377,163.0,0.0047508117931669746,0.595899418800685,False
TAF4B,15,43,-0.0480055705761048,0.0050396581796113,-0.9307265061858503,-1.542380266904048,-0.3190727454676525,203.0,0.03458735044188057,0.6984074107808114,False
ST14,15,43,-0.0495240752141767,0.0487670437417114,-0.9299555119902974,-1.5415704362514258,-0.31834058772916896,195.0,0.024119664391349473,0.6582796076123095,False
ARPC3,15,43,-0.9276951800186028,-0.6890352537195081,-0.9298487931038214,-1.5414583440714356,-0.31823924213620725,147.0,0.0018862368393009182,0.595899418800685,False
THAP6,15,43,-0.1589989217592491,-0.088250546555427,-0.9285627066067315,-1.540107547935449,-0.317017865278014,171.0,0.007331468481141796,0.6037072545505788,False
LDHD,15,43,-0.1340372860777769,-0.0515635900894812,-0.9285388579643721,-1.5400825001261889,-0.3169952158025552,195.0,0.024119664391349473,0.6582796076123095,False
KRTAP10-1,11,37,-0.3937613745003266,-0.2640898035510452,-0.9257736128016709,-1.623872485231133,-0.2276747403722088,116.0,0.03283465009991721,0.6884545907973518,False
SERPINF2,15,43,0.0476654127714613,0.1032250056202174,-0.925491523963445,-1.5368821729796567,-0.31410087494723327,191.0,0.020005312113155548,0.6582796076123095,False
DPT,15,43,0.0547232601363124,0.0995858574185617,-0.9250496108165837,-1.5364181119132803,-0.31368110971988705,178.0,0.010554969238263328,0.6246242686841575,False
ZSWIM2,15,43,-0.0539286869326473,-0.0232791664153874,-0.9244731843750976,-1.5358128106723492,-0.31313355807784593,191.0,0.020005312113155548,0.6582796076123095,False
PIGW,15,43,-0.3095875688381339,-0.1997007715802058,-0.9207991347559146,-1.5319551087529155,-0.3096431607589136,179.0,0.011106193708859152,0.628411186664961,False
FOXJ2,15,43,-0.1323981851698871,-0.0665267822832975,-0.9206195939391324,-1.5317666106783936,-0.3094725771998712,172.0,0.0077299546981273596,0.6037072545505788,False
PLAGL1,15,43,-0.1118795955969174,-0.0006836097131026,-0.9187829930928627,-1.5298384749558935,-0.3077275112298319,172.0,0.0077299546981273596,0.6037072545505788,False
PANK4,15,43,-0.1350139164580137,-0.0087744618476205,-0.9184624471833668,-1.5295019705988286,-0.30742292376790503,175.0,0.009044430079266065,0.6137061822353334,False
PMPCB,15,43,-1.830064208168823,-1.6515450885454177,-0.9175045657143899,-1.5284964314959364,-0.30651269993284336,156.0,0.0032008035364610977,0.595899418800685,False
IHO1,15,43,-0.2713521984466323,-0.2018457954158481,-0.9164646962955536,-1.527404877377465,-0.3055245152136421,163.0,0.0047508117931669746,0.595899418800685,False
TCF25,15,43,-0.2111944158739235,-0.0658004004454207,-0.9163163876266578,-1.5272492017325323,-0.3053835735207834,177.0,0.010028214343592252,0.6137061822353334,False
TRIM72,15,43,-0.2036867829425624,-0.161401899430991,-0.9153418007025634,-1.5262262313448818,-0.304457370060245,202.0,0.03309619414797375,0.6884545907973518,False
B4GALNT4,15,43,-0.0708471658001744,-0.0049632113099845,-0.9144596217922739,-1.5253002976725698,-0.303618945911978,155.0,0.0030216919040365556,0.595899418800685,False
GALNT17,15,43,0.022358282702987,0.0863065426802091,-0.9137993312720946,-1.5246072832828754,-0.3029913792613136,169.0,0.006589335467793894,0.5992670531622556,False
ARPC1B,15,43,-0.0178396586334935,0.0542368868730146,-0.9102262530952752,-1.5208575037908454,-0.29959500239970505,159.0,0.0037977250039265115,0.595899418800685,False
PDZD7,15,43,-0.1683531334772559,-0.0944937639273439,-0.9073417035726422,-1.5178307710328518,-0.29685263611243273,175.0,0.009044430079266065,0.6137061822353334,False
CALHM3,15,43,-0.173001838043216,-0.0990668317179302,-0.9054179318087491,-1.5158124065472105,-0.29502345707028776,154.0,0.0028517681183172928,0.595899418800685,False
ANKDD1A,15,43,-0.1344284016941179,-0.019701093410897,-0.9053623990090117,-1.515754145938764,-0.29497065207925943,183.0,0.013575300548521617,0.628411186664961,False
FANCD2OS,15,43,-0.077244752258177,0.047141735905678,-0.8969102479567793,-1.5068886292546368,-0.2869318666589217,183.0,0.013575300548521617,0.628411186664961,False
ATOH7,15,43,-0.1458212927201448,-0.0298163229721553,-0.8962027751584025,-1.5061467196058138,-0.28625883071099134,158.0,0.003588356678241323,0.595899418800685,False
ZFYVE26,15,43,-0.1846020857042484,-0.0256725202355292,-0.8956312743070707,-1.5055474188798692,-0.28571512973427216,167.0,0.0059154590679003916,0.595899418800685,False
DVL1,15,43,-0.2722188543158709,-0.1972322514628726,-0.8954434100420002,-1.50535041981164,-0.2855364002723605,145.0,0.0016716943177364069,0.595899418800685,False
BMP2K,15,43,-0.0633917561231412,0.0263625906938596,-0.8948462634775715,-1.5047242491212163,-0.28496827783392664,155.0,0.0030216919040365556,0.595899418800685,False
RFX5,15,43,-0.3194489927437651,-0.2403126835223932,-0.8929672766912725,-1.5027540520810057,-0.28318050130153927,168.0,0.0062442180127259255,0.5987437068780137,False
SNX19,15,43,-0.1087446334689223,-0.0162005947084576,-0.8929241262611597,-1.502708809123671,-0.28313944339864827,179.0,0.011106193708859152,0.628411186664961,False
BICDL2,15,43,-0.3362357423422208,-0.2205489850902134,-0.8916463573445395,-1.5013691189503637,-0.28192359573871506,187.0,0.016517354630639115,0.6523627442334581,False
NPHP4,15,43,-0.1694739677468156,-0.0791358622463311,-0.8911843342107051,-1.500884726249443,-0.28148394217196715,183.0,0.013575300548521617,0.628411186664961,False
OR8B12,11,37,-0.2182350495553295,-0.1127349286925328,-0.8908351802588554,-1.5871126340452684,-0.19455772647244252,119.0,0.039349838998808916,0.7109197467256789,False
RIPPLY3,15,43,0.0345062641481648,0.1156294016213957,-0.8886108051890492,-1.4981867930060324,-0.27903481737206604,192.0,0.02097186455364757,0.6582796076123095,False
GNA15,15,43,-0.0927917585093916,-0.0301288713959706,-0.887299407864515,-1.496812131458109,-0.2777866842709209,161.0,0.004250098246291264,0.595899418800685,False
UPK3A,15,43,-0.1036776473677402,-0.0017696617047642,-0.8851429684228853,-1.4945518503117603,-0.2757340865340103,167.0,0.0059154590679003916,0.595899418800685,False
TYW1B,8,20,-0.24042124256179592,-0.1375277367333865,-0.8843074616525239,-1.7363042343365949,-0.032310688968453016,45.0,0.07916334872856612,0.7607063269302888,False
BAZ1B,15,43,-0.3603483879725717,-0.2419574330170913,-0.8797080234510298,-1.4888562326664188,-0.270559814235641,173.0,0.008147741654187723,0.6037072545505788,False
CELSR1,15,43,0.0470914302211383,0.0889745011595307,-0.878099288959095,-1.4871706261587143,-0.2690279517594756,214.0,0.055133462466393474,0.7258429629110876,False
SLAMF8,15,43,-0.064688733211067,0.0041609613819796,-0.8776211071252509,-1.4866696200704368,-0.26857259418006485,180.0,0.011682842590955787,0.628411186664961,False
SCRIB,15,43,-0.1926491550279558,-0.0604181199764206,-0.8772272472846739,-1.4862569694716994,-0.2681975250976485,154.0,0.0028517681183172928,0.595899418800685,False
FAM20C,15,43,-0.0647351489229017,-0.0048839342932827,-0.8751489978866789,-1.4840796984513944,-0.2662182973219632,218.0,0.0647772211266938,0.7469584257381007,False
ARHGEF2,15,43,-0.1531718948993534,-0.1176121878883526,-0.8750227175976983,-1.4839474083807023,-0.2660980268146943,210.0,0.046717381336867966,0.7209030677722715,False
CA5A,15,43,-0.5038836960417099,-0.3871379717006806,-0.873304252015286,-1.4821472399409232,-0.2644612640896489,174.0,0.008585626085899092,0.606097879315971,False
CFAP107,15,43,-0.0416475098538934,0.0211269997687572,-0.8728942167887532,-1.481717732084669,-0.2640707014928374,161.0,0.004250098246291264,0.595899418800685,False
TMEM107,15,43,-0.0923835917907882,-0.0075194063817929,-0.8727098483199421,-1.4815246107092594,-0.2638950859306247,159.0,0.0037977250039265115,0.595899418800685,False
BGLAP,15,43,-0.2627550864846078,-0.1219124125381113,-0.8705799172661088,-1.479293685981365,-0.26186614855085266,203.0,0.03458735044188057,0.6984074107808114,False
SIRPA,8,20,0.04413148373303,0.13855463865766193,-0.8696844594542047,-1.7206480717575219,-0.01872084715088762,48.0,0.11034440599657991,0.7942084404930907,False
HSD11B1,15,43,-0.1631951112683141,-0.0906236186930426,-0.867695677888329,-1.4762730531063755,-0.2591183026702826,160.0,0.004018135778969368,0.595899418800685,False
HS3ST1,15,43,0.0188590330084238,0.0784351451497036,-0.8674134358287293,-1.4759774867078157,-0.25884938494964305,218.0,0.0647772211266938,0.7469584257381007,False
HNRNPA0,15,43,-0.4046583085966342,-0.2641518210832477,-0.8672340673007478,-1.4757896524890182,-0.25867848211247757,162.0,0.0044941408633549645,0.595899418800685,False
UGGT1,15,43,-0.0810088232209597,-0.011314606866273,-0.8666002932245326,-1.4751259791355937,-0.25807460731347154,176.0,0.009525001488839696,0.6137061822353334,False
RNF111,15,43,-0.0579417704234437,0.0614749056543081,-0.8643577689698335,-1.4727778240556946,-0.25593771388397235,175.0,0.009044430079266065,0.6137061822353334,False
NPM1,8,20,-1.222133710679091,-0.8677878472802636,-0.8636123467518814,-1.7141516442167843,-0.013073049286978389,44.0,0.07045772263163567,0.7520103717308686,False
MBD4,15,43,-0.1969320562668911,-0.1275265792081944,-0.8615411213854426,-1.469828864310256,-0.25325337846062934,189.0,0.018188242652994468,0.6582796076123095,False
SHISA5,15,43,-0.3471037019939175,-0.1918507462211906,-0.8610991464478671,-1.4693661641708622,-0.25283212872487193,188.0,0.01733515104175393,0.6582796076123095,False
SNCG,15,43,-0.064954903987759,-0.0166859039557132,-0.8589915658861085,-1.4671598909845804,-0.2508232407876364,184.0,0.014263752884537344,0.628411186664961,False
MLXIPL,15,43,-0.185525599325379,-0.0552867885757475,-0.8570288843060851,-1.4651055051573896,-0.24895226345478072,190.0,0.019077872200179948,0.6582796076123095,False
PER3,15,43,-0.0653485994460461,-0.0011489327761427,-0.856832822604957,-1.4649002934434865,-0.24876535176642756,190.0,0.019077872200179948,0.6582796076123095,False
SART1,15,43,-1.4483612267393298,-1.2125863778329748,-0.8552958768208894,-1.4632916876315778,-0.24730006601020105,191.0,0.020005312113155548,0.6582796076123095,False
DYNC1I2,15,43,-1.8099305693272865,-1.7289202749510524,-0.8535664989014646,-1.4614818213008265,-0.24565117650210266,194.0,0.023027664292347042,0.6582796076123095,False
PROB1,15,43,-0.3031771456543256,-0.1585893630590833,-0.8531018303140966,-1.4609955521407194,-0.24520810848747365,196.0,0.025256282424503975,0.6601609331687767,False
THBS3,15,43,-0.2399226644717595,-0.1382164441614994,-0.8525162314509733,-1.4603827468030512,-0.2446497160988954,196.0,0.025256282424503975,0.6601609331687767,False
HSD17B4,15,43,-0.3021272851990226,-0.2308742093883972,-0.8512155462044768,-1.4590216951979174,-0.24340939721103638,173.0,0.008147741654187723,0.6037072545505788,False
TULP4,15,43,-0.1056451072387371,-0.0464926843052,-0.8499867724718683,-1.457735971778613,-0.24223757316512362,199.0,0.028948490063431098,0.6732495140432984,False
RNF123,15,43,-0.4614760347133358,-0.3059528068422182,-0.8496627913723256,-1.4573969880205453,-0.24192859472410588,207.0,0.0411390038883443,0.7120303848667004,False
DIP2C,15,43,0.0421756047564868,0.110663810090496,-0.8495901318636739,-1.4573209645876477,-0.24185929913970006,183.0,0.013575300548521617,0.628411186664961,False
HRK,15,43,-0.3536171531389154,-0.3259588667809076,-0.8491774883110461,-1.4568892219400065,-0.24146575468208575,241.0,0.15032988674604283,0.8143701508287898,False
DSTYK,15,43,-0.1931796910268066,-0.1061665269061224,-0.8474058196165613,-1.4550356506730253,-0.2397759885600972,192.0,0.02097186455364757,0.6582796076123095,False
TNFRSF4,15,43,-0.1505887075776386,-0.0442804290706425,-0.8469254998365757,-1.4545331537373167,-0.23931784593583483,172.0,0.0077299546981273596,0.6037072545505788,False
DEFA4,15,43,0.0582353813226375,0.0924532074204759,-0.8468761459354466,-1.4544815217517741,-0.23927077011911901,203.0,0.03458735044188057,0.6984074107808114,False
PWWP2A,15,43,-0.1109995069928117,-0.0096307141827112,-0.84613379756584,-1.4537049229466628,-0.23856267218501714,184.0,0.014263752884537344,0.628411186664961,False
CIMAP1A,15,43,-0.0216677745685443,0.0725962358022712,-0.8458523647786487,-1.4534105127739043,-0.23829421678339302,192.0,0.02097186455364757,0.6582796076123095,False
KRT40,15,43,-0.0591775460466742,0.0178469141219381,-0.8433175231042636,-1.450758966968234,-0.2358760792402932,173.0,0.008147741654187723,0.6037072545505788,False
TGIF1,15,43,-0.3350838401791436,-0.0676098969717323,-0.8426819354880052,-1.4500941683080286,-0.23526970266798175,146.0,0.0017759897169921039,0.595899418800685,False
CFAP46,15,43,-0.0073127129341985,0.0479818912295487,-0.8421171171473628,-1.4495034087210756,-0.23473082557365,192.0,0.02097186455364757,0.6582796076123095,False
RNF151,15,43,-0.1481335830352996,-0.1282590881028882,-0.8417740452044374,-1.4491445879566234,-0.2344035024522514,214.0,0.055133462466393474,0.7258429629110876,False
CYP17A1,15,43,-0.0981424006959975,-0.0562400327582945,-0.841588445644338,-1.4489504708972392,-0.23422642039143682,212.0,0.05077953295569597,0.7210427047962293,False
ARFIP1,15,43,0.0829740447233468,0.1449144695647992,-0.83992500052862,-1.4472107658082067,-0.23263923524903307,203.0,0.03458735044188057,0.6984074107808114,False
AMOTL1,15,43,-0.0747680101857699,0.0178464326909936,-0.8394026598274441,-1.4466645077626445,-0.23214081189224356,179.0,0.011106193708859152,0.628411186664961,False
C2CD2,15,43,-0.0658195244524789,0.0398560703405069,-0.8383663475001408,-1.4455807852136955,-0.23115190978658606,202.0,0.03309619414797375,0.6884545907973518,False
NOTCH4,15,43,-0.1565160511544282,-0.0274624933335915,-0.8374004385698975,-1.4445707363521492,-0.23023014078764603,188.0,0.01733515104175393,0.6582796076123095,False
AGAP2,15,43,-0.3702607886938647,-0.3432918239155018,-0.8362129599307124,-1.4433290578718323,-0.22909686198959256,223.0,0.0787467628830879,0.7575151315754556,False
SCRT2,15,43,-0.0120035614256086,0.0632606830952469,-0.8355669571272543,-1.442653599969124,-0.22848031428538462,154.0,0.0028517681183172928,0.595899418800685,False
LIPT2,15,43,-0.0804054780419358,-0.0036141829056165,-0.8348678002247145,-1.4419225883987146,-0.22781301205071458,222.0,0.07577215230184094,0.7548169238468388,False
SBNO2,15,43,-0.1195725561882412,-0.0123582224442757,-0.831480227568377,-1.4383810267330546,-0.2245794284036996,198.0,0.02766920163270336,0.6686475127708948,False
AMER3,15,43,-0.084286949372197,-0.0416851300885575,-0.8294869122317048,-1.4362973756037238,-0.22267644885968563,201.0,0.031660407506789494,0.6782589808891785,False
CMKLR2,15,43,0.0027670304184297,0.057209554338609,-0.8281324335669639,-1.434881628891973,-0.22138323824195472,192.0,0.02097186455364757,0.6582796076123095,False
COL27A1,15,43,-0.0317917921300141,0.0278801481982388,-0.8273265395585362,-1.434039325915668,-0.2206137532014043,182.0,0.012916371448187046,0.628411186664961,False
CASP4,15,43,0.0061935131705695,0.0887735331102972,-0.826322518849901,-1.4329899917406304,-0.21965504595917174,168.0,0.0062442180127259255,0.5987437068780137,False
ADRM1,15,43,-0.5868098751569376,-0.3757858968378116,-0.8254293992575135,-1.432056607275062,-0.21880219123996503,177.0,0.010028214343592252,0.6137061822353334,False
PRDM16,15,43,-0.1469905970807008,-0.0262925307559043,-0.8253091461286871,-1.431930935847713,-0.21868735640966108,160.0,0.004018135778969368,0.595899418800685,False
CCDC43,15,43,-0.3937249311205777,-0.3170886446371884,-0.8237525924512786,-1.4303043147238252,-0.21720087017873202,179.0,0.011106193708859152,0.628411186664961,False
MAPK15,15,43,-0.1693324214076197,-0.1498311300580233,-0.8237073040762861,-1.4302569895756156,-0.2171576185769567,208.0,0.04293223100327444,0.715444083754381,False
CIDEC,15,43,-0.1711441373272665,-0.0875169798993584,-0.8233379486426748,-1.4298710268896606,-0.21680487039568896,187.0,0.016517354630639115,0.6523627442334581,False
GPR78,15,43,0.0147564225620769,0.0845122429739208,-0.8227400337940411,-1.429246242944054,-0.2162338246440283,178.0,0.010554969238263328,0.6246242686841575,False
STRA6,15,43,-0.0583369258355573,-0.0158194534034017,-0.8223464650311837,-1.4288349979922912,-0.2158579320700761,209.0,0.044791091901109414,0.7177382206244798,False
ZNF114,15,43,-0.0479823704474187,0.0561028985938843,-0.8212312990022981,-1.4276697901189426,-0.21479280788565347,177.0,0.010028214343592252,0.6137061822353334,False
WHRN,15,43,-0.0655002176497886,0.0075025044784856,-0.8211858600674627,-1.4276223135144233,-0.21474940662050213,166.0,0.005602381979171673,0.595899418800685,False
TFAP2D,15,43,-0.2743294538105817,-0.1420908877267087,-0.8197758996304537,-1.4261491772545742,-0.2134026220063333,189.0,0.018188242652994468,0.6582796076123095,False
RPAP1,15,43,-1.9216530364815831,-1.6331341499538938,-0.8192763728287509,-1.4256272927207256,-0.21292545293677612,168.0,0.0062442180127259255,0.5987437068780137,False
IFNA2,11,37,0.0559377459421047,0.1183432286385415,-0.8192448653804628,-1.511995488270875,-0.1264942424900507,117.0,0.03489545719836939,0.7027614644684231,False
EOGT,15,43,-0.1093569293021446,-0.0570506801688237,-0.8162859662684318,-1.4225033098836,-0.21006862265326343,200.0,0.030278370390272587,0.6752754470994748,False
CLIC2,15,43,0.1177797470295076,0.1821534490845393,-0.8156057927947834,-1.42179281832678,-0.20941876726278663,172.0,0.0077299546981273596,0.6037072545505788,False
FREM3,15,43,-0.1279316149329211,-0.0336343540384763,-0.8132893306851742,-1.4193732803945265,-0.20720538097582197,212.0,0.05077953295569597,0.7210427047962293,False
VILL,15,43,-0.105766998693507,-0.0368854139243856,-0.8125664195811528,-1.4186182582908589,-0.2065145808714467,187.0,0.016517354630639115,0.6523627442334581,False
SIAH3,15,43,-0.1058223283923549,-0.0570377684925095,-0.8119121186352961,-1.4179349170946984,-0.2058893201758938,162.0,0.0044941408633549645,0.595899418800685,False
PTH,15,43,-0.0946282326714673,0.0029922611324365,-0.8115448344398694,-1.4175513411360186,-0.20553832774372016,159.0,0.0037977250039265115,0.595899418800685,False
WNK4,15,43,-0.1868142706296193,-0.1653520180758956,-0.8115091629599794,-1.417514087732283,-0.20550423818767583,230.0,0.10232163854070236,0.7844075676243412,False
SLC43A3,15,43,-0.1420572090493466,-0.0729748258158026,-0.8114073183550001,-1.4174077269824783,-0.20540690972752196,171.0,0.007331468481141796,0.6037072545505788,False
MAP3K12,15,43,-0.179652234746752,-0.1219302898387191,-0.8106203429242717,-1.416585872296059,-0.20465481355248427,194.0,0.023027664292347042,0.6582796076123095,False
VSIG10,15,43,-0.0748165485544613,-0.0359356900754267,-0.8079774986289194,-1.413826128487068,-0.20212886877077108,196.0,0.025256282424503975,0.6601609331687767,False
LUC7L,15,43,-0.0285662300324383,0.0542150518980494,-0.8073960290649361,-1.413218987306538,-0.2015730708233343,189.0,0.018188242652994468,0.6582796076123095,False
SRMS,15,43,-0.0413924148725723,0.0617410040593734,-0.8073827081318753,-1.4132050784641523,-0.20156033779959825,169.0,0.006589335467793894,0.5992670531622556,False
BOD1L2,15,43,0.0454395934783749,0.1041183303014788,-0.8064340130237381,-1.4122145368923387,-0.20065348915513737,192.0,0.02097186455364757,0.6582796076123095,False
B3GNT6,15,43,-0.2493978891201262,-0.1378500430087642,-0.805957905569217,-1.4117174460307118,-0.20019836510772204,198.0,0.02766920163270336,0.6686475127708948,False
LMAN1L,15,43,-0.0186741311937284,0.059164584103473,-0.8054216978133503,-1.4111576200444715,-0.199685775582229,205.0,0.03774238640544224,0.7086478854827065,False
MAP7,15,43,-0.1522205988033864,-0.0933816619934047,-0.8047572699202098,-1.4104639467653595,-0.19905059307506012,164.0,0.0050206793953572575,0.595899418800685,False
GDE1,15,43,-0.2183409181471409,-0.1115983207581386,-0.8043021396221676,-1.4099887966163482,-0.1986154826279869,175.0,0.009044430079266065,0.6137061822353334,False
CCHCR1,15,43,0.0528872194091316,0.1286482514820669,-0.8041541660623087,-1.40983431642946,-0.19847401569515744,186.0,0.01573364030488638,0.6455833050501549,False
RILP,15,43,-0.2091592678369896,-0.1783384938897484,-0.8036300762675267,-1.4092871906603421,-0.19797296187471136,246.0,0.17715102379051428,0.8291612220795685,False
HBQ1,15,43,-0.078431184046001,-0.0169263966420956,-0.8031649072751058,-1.408801587360387,-0.19752822718982466,182.0,0.012916371448187046,0.628411186664961,False
ZNF550,15,43,-0.0744191572765276,0.0485258943790145,-0.8026869595199025,-1.408302655548154,-0.19707126349165116,175.0,0.009044430079266065,0.6137061822353334,False
CCDC80,15,43,-0.0571563854079068,-0.0161733076892515,-0.8024102700954057,-1.4080138235895032,-0.196806716601308,232.0,0.1100016316171773,0.7930998216837982,False
BOD1L1,15,43,-0.3725791486244394,-0.1702379181247509,-0.8020305744898042,-1.4076174714345833,-0.19644367754502512,187.0,0.016517354630639115,0.6523627442334581,False
BCAR3,15,43,-0.2101059585406472,-0.0905939028657568,-0.8018724296960779,-1.4074523913095245,-0.19629246808263134,203.0,0.03458735044188057,0.6984074107808114,False
ABR,15,43,-0.1370858260971728,-0.0607176914895099,-0.8002528782924754,-1.4057618897489677,-0.1947438668359831,161.0,0.004250098246291264,0.595899418800685,False
HIP1,15,43,-0.1511074556190044,-0.0795150356988006,-0.8000747337234102,-1.4055759491792352,-0.19457351826758518,172.0,0.0077299546981273596,0.6037072545505788,False
COBLL1,15,43,-0.012138579407648,0.0078962556011778,-0.7999483404565201,-1.4054440256549379,-0.19445265525810218,195.0,0.024119664391349473,0.6582796076123095,False
NRBP2,15,43,-0.2054991098003223,-0.1015431827966443,-0.7991627860193425,-1.4046241182394101,-0.19370145379927495,173.0,0.008147741654187723,0.6037072545505788,False
CATSPERD,15,43,-0.1745458727901373,-0.1037020650549849,-0.797955583805511,-1.4033641860190622,-0.1925469815919597,177.0,0.010028214343592252,0.6137061822353334,False
CRHR2,15,43,-0.0670511198365567,-0.0128611354886682,-0.7978042943798481,-1.403206293642107,-0.19240229511758933,173.0,0.008147741654187723,0.6037072545505788,False
TMEM233,15,43,0.030469654627778,0.0829658101858219,-0.7977836059986391,-1.4031847024185646,-0.1923825095787136,186.0,0.01573364030488638,0.6455833050501549,False
COL28A1,15,43,0.0691598819392329,0.114115668755282,-0.797251519528127,-1.402629403241155,-0.19187363581509898,219.0,0.06739438507981135,0.7487290699294283,False
CAPS,15,43,-0.2622545783589347,-0.2095683805036828,-0.7938161280577236,-1.399044491470618,-0.1885877646448294,221.0,0.0728898751630651,0.7548169238468388,False
HCRTR1,15,43,-0.2575311041572756,-0.1803602911978358,-0.7921576585353411,-1.3973140574593956,-0.18700125961128666,206.0,0.039409638516832574,0.7109197467256789,False
HES6,15,43,-0.1831500372998291,-0.0913940539965219,-0.7916422994348634,-1.3967763647525273,-0.1865082341171994,202.0,0.03309619414797375,0.6884545907973518,False
COL24A1,15,43,-0.1300195885747398,-0.0898631401880258,-0.7916175408941154,-1.3967505336206019,-0.18648454816762883,188.0,0.01733515104175393,0.6582796076123095,False
PLEKHG1,15,43,0.0582621486274371,0.0822072633535374,-0.7908477308902422,-1.3959473896447896,-0.18574807213569478,205.0,0.03774238640544224,0.7086478854827065,False
OXNAD1,15,43,-0.0264264162412263,0.0481878239592319,-0.7897267831666316,-1.3947779578563997,-0.18467560847686348,175.0,0.009044430079266065,0.6137061822353334,False
EXOC3,15,43,-0.8116247919397093,-0.5907438486568385,-0.7894708334011439,-1.394510946660936,-0.18443072014135176,139.0,0.0011554936819996942,0.595899418800685,False
TRAF1,15,43,-0.0005393806235757,0.1048732283557258,-0.7894339210950507,-1.3944724393878059,-0.1843954028022956,204.0,0.03613552340861559,0.7027614644684231,False
FBLIM1,15,43,-0.6455650500106362,-0.4919560559767084,-0.7887041681033605,-1.39371116848901,-0.18369716771771105,162.0,0.0044941408633549645,0.595899418800685,False
RHO,15,43,-0.1452836109692203,-0.0478127693459979,-0.7882014369021272,-1.3931867404160445,-0.18321613338820986,160.0,0.004018135778969368,0.595899418800685,False
BTBD3,15,43,-0.1364653725625856,-0.0222696434927561,-0.787457935508948,-1.3924111749265038,-0.1825046960913923,153.0,0.0026906116971480718,0.595899418800685,False
PLXNA3,15,43,-0.0359014850459659,0.0263512973465175,-0.7863726550889848,-1.3912791421912853,-0.18146616798668413,198.0,0.02766920163270336,0.6686475127708948,False
RCC1L,15,43,-0.6793033905122597,-0.4403847261636106,-0.7859083819925021,-1.3907948874689484,-0.18102187651605584,201.0,0.031660407506789494,0.6782589808891785,False
LIN28A,15,43,-0.1983216207407465,-0.1218418438872864,-0.7850122007878704,-1.389860167463417,-0.18016423411232374,184.0,0.014263752884537344,0.628411186664961,False
CT55,15,43,0.0499224833346274,0.1309113558053936,-0.782926482913157,-1.3876849174921349,-0.17816804833417932,193.0,0.0219788614164441,0.6582796076123095,False
ITPRID2,15,43,-0.0993008151297316,-0.0486368689444946,-0.7821043807538002,-1.3868275873635918,-0.17738117414400856,182.0,0.012916371448187046,0.628411186664961,False
OR52N5,11,37,-0.0188601732119501,0.0440029253856083,-0.7812382458451346,-1.4722298109514473,-0.0902466807388217,119.0,0.039349838998808916,0.7109197467256789,False
EXOC4,15,43,-0.5164679235958025,-0.36342889011595,-0.7798138245060079,-1.3844390627214498,-0.17518858629056588,201.0,0.031660407506789494,0.6782589808891785,False
SEC24D,15,43,0.0612476797685523,0.0797928511489551,-0.7773518244542075,-1.3818720643112523,-0.17283158459716275,204.0,0.03613552340861559,0.7027614644684231,False
SYAP1,15,43,0.025723095872044,0.0752656712534178,-0.776292367539323,-1.380767520700194,-0.171817214378452,212.0,0.05077953295569597,0.7210427047962293,False
TFAP2A,15,43,-0.1223721832809341,-0.0284802143471809,-0.7760598475967684,-1.3805251133197631,-0.17159458187377363,219.0,0.06739438507981135,0.7487290699294283,False
RICTOR,15,43,-0.5605522555839104,-0.3482714326228247,-0.774961216008389,-1.3793798025325004,-0.17054262948427756,180.0,0.011682842590955787,0.628411186664961,False
TBC1D4,15,43,0.0959557749589531,0.1219592766478969,-0.7749050931504261,-1.379321296777602,-0.17048888952325003,213.0,0.05291908981717907,0.7210427047962293,False
C19orf44,15,43,-0.1631049961889201,-0.1201315846446496,-0.7748350458687475,-1.3792482756166453,-0.17042181612084972,199.0,0.028948490063431098,0.6732495140432984,False
SLC66A3,15,43,0.0618357351689156,0.0841442974351936,-0.7747801565046639,-1.3791910560850644,-0.1703692569242634,241.0,0.15032988674604283,0.8143701508287898,False
OLIG3,15,43,-0.2118250216635479,-0.1663829062357742,-0.7695896406445644,-1.3737808975875156,-0.16539838370161308,201.0,0.031660407506789494,0.6782589808891785,False
GPR149,15,43,-0.0470173047872311,-0.0095825857835817,-0.7695014281146105,-1.3736889643143861,-0.1653138919148348,206.0,0.039409638516832574,0.7109197467256789,False
PTGES3L,8,20,-0.04636834993399195,0.12117066119478564,-0.7680924632716307,-1.6123231640203755,0.0761382374771139,50.0,0.13576117923944012,0.80466413459627,False
LINGO3,15,43,-0.1053344360375822,-0.0379836070220927,-0.7661259486888747,-1.3701714127851337,-0.16208048459261581,227.0,0.09160836942914785,0.7771540735181458,False
CRHBP,15,43,-0.0814379437599689,-0.0269732061164271,-0.765926333616312,-1.3699634145381843,-0.16188925269443977,199.0,0.028948490063431098,0.6732495140432984,False
CFD,15,43,-0.1734416891551416,-0.0592139705175967,-0.765593323990036,-1.3696164242096653,-0.16157022377040664,212.0,0.05077953295569597,0.7210427047962293,False
GRIN3B,15,43,-0.1850118719731106,-0.1169327987632124,-0.76505529881671,-1.3690558233549996,-0.1610547742784203,219.0,0.06739438507981135,0.7487290699294283,False
